id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,8,0,0,8,0.01694452095337,32.27470378830398,1,12,0,12,0.00076901244748,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,13,0,13,0.00083309681810,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,14,0,14,0.00089718118872,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,15,0,15,0.00096126555934,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,16,0,16,0.00102534992997,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,17,0,17,0.00108943430059,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,18,0,18,0.00115351867121,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,19,0,19,0.00121760304184,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,20,0,20,0.00128168741246,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,21,0,21,0.00134577178308,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,22,0,22,0.00140985615370,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,23,0,23,0.00147394052433,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,24,0,24,0.00153802489495,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,25,0,25,0.00160210926557,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,26,0,26,0.00166619363620,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,27,0,27,0.00173027800682,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,28,0,28,0.00179436237744,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,29,0,29,0.00185844674807,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,30,0,30,0.00192253111869,267.89596764329571
1,8,0,0,8,0.01694452095337,32.27470378830398,1,31,0,31,0.00198661548931,267.89596764331026
1,8,0,0,8,0.01694452095337,32.27470378830398,1,32,0,32,0.00205069985993,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,33,0,33,0.00211478423056,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,34,0,34,0.00217886860118,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,35,0,35,0.00224295297180,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,36,0,36,0.00230703734243,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,37,0,37,0.00237112171305,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,38,0,38,0.00243520608367,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,39,0,39,0.00249929045429,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,40,0,40,0.00256337482492,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,41,0,41,0.00262745919554,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,42,0,42,0.00269154356616,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,43,0,43,0.00275562793679,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,44,0,44,0.00281971230741,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,45,0,45,0.00288379667803,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,46,0,46,0.00294788104866,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,47,0,47,0.00301196541928,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,48,0,48,0.00307604978990,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,49,0,49,0.00314013416052,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,50,0,50,0.00320421853115,267.89596764329571
1,8,0,0,8,0.01694452095337,32.27470378830398,1,51,0,51,0.00326830290177,267.89596764329571
1,8,0,0,8,0.01694452095337,32.27470378830398,1,52,0,52,0.00333238727239,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,53,0,53,0.00339647164302,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,54,0,54,0.00346055601364,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,55,0,55,0.00352464038426,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,56,0,56,0.00358872475488,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,57,0,57,0.00365280912551,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,58,0,58,0.00371689349613,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,59,0,59,0.00378097786675,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,60,0,60,0.00384506223738,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,61,0,61,0.00390914660800,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,62,0,62,0.00397323097862,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,63,0,63,0.00403731534925,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,64,0,64,0.00410139971987,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,65,0,65,0.00416548409049,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,66,0,66,0.00422956846111,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,67,0,67,0.00429365283174,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,68,0,68,0.00435773720236,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,69,0,69,0.00442182157298,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,70,0,70,0.00448590594361,267.89596764331026
1,8,0,0,8,0.01694452095337,32.27470378830398,1,71,0,71,0.00454999031423,267.89596764329571
1,8,0,0,8,0.01694452095337,32.27470378830398,1,72,0,72,0.00461407468485,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,73,0,73,0.00467815905547,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,74,0,74,0.00474224342610,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,75,0,75,0.00480632779672,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,76,0,76,0.00487041216734,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,77,0,77,0.00493449653797,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,78,0,78,0.00499858090859,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,79,0,79,0.00506266527921,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,80,0,80,0.00512674964983,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,81,0,81,0.00519083402046,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,82,0,82,0.00525491839108,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,83,0,83,0.00531900276170,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,84,0,84,0.00538308713233,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,85,0,85,0.00544717150295,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,86,0,86,0.00551125587357,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,87,0,87,0.00557534024420,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,88,0,88,0.00563942461482,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,89,0,89,0.00570350898544,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,90,0,90,0.00576759335606,267.89596764331026
1,8,0,0,8,0.01694452095337,32.27470378830398,1,91,0,91,0.00583167772669,267.89596764329571
1,8,0,0,8,0.01694452095337,32.27470378830398,1,92,0,92,0.00589576209731,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,93,0,93,0.00595984646793,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,94,0,94,0.00602393083856,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,95,0,95,0.00608801520918,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,96,0,96,0.00615209957980,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,97,0,97,0.00621618395042,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,98,0,98,0.00628026832105,267.89596764013606
1,8,0,0,8,0.01694452095337,32.27470378830398,1,99,0,99,0.00634435269167,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,100,0,100,0.00640843706229,267.89596764012146
1,8,0,0,8,0.01694452095337,32.27470378830398,1,101,0,101,0.00647252143292,267.89596764013606
1,9,0,0,9,0.01724577566690,350.01464680243265,1,0,0,0,0.00000000000000,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,1,0,1,0.00006487488545,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,2,0,2,0.00012974977091,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,3,0,3,0.00019462465636,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,4,0,4,0.00025949954181,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,5,0,5,0.00032437442727,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,6,0,6,0.00038924931272,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,7,0,7,0.00045412419817,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,8,0,8,0.00051899908363,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,9,0,9,0.00058387396908,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,10,0,10,0.00064874885453,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,11,0,11,0.00071362373999,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,12,0,12,0.00077849862544,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,13,0,13,0.00084337351089,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,14,0,14,0.00090824839635,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,15,0,15,0.00097312328180,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,16,0,16,0.00103799816725,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,17,0,17,0.00110287305271,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,18,0,18,0.00116774793816,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,19,0,19,0.00123262282361,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,20,0,20,0.00129749770907,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,21,0,21,0.00136237259452,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,22,0,22,0.00142724747997,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,23,0,23,0.00149212236542,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,24,0,24,0.00155699725088,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,25,0,25,0.00162187213633,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,26,0,26,0.00168674702178,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,27,0,27,0.00175162190724,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,28,0,28,0.00181649679269,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,29,0,29,0.00188137167814,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,30,0,30,0.00194624656360,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,31,0,31,0.00201112144905,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,32,0,32,0.00207599633450,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,33,0,33,0.00214087121996,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,34,0,34,0.00220574610541,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,35,0,35,0.00227062099086,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,36,0,36,0.00233549587632,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,37,0,37,0.00240037076177,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,38,0,38,0.00246524564722,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,39,0,39,0.00253012053268,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,40,0,40,0.00259499541813,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,41,0,41,0.00265987030358,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,42,0,42,0.00272474518904,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,43,0,43,0.00278962007449,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,44,0,44,0.00285449495994,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,45,0,45,0.00291936984540,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,46,0,46,0.00298424473085,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,47,0,47,0.00304911961630,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,48,0,48,0.00311399450176,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,49,0,49,0.00317886938721,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,50,0,50,0.00324374427266,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,51,0,51,0.00330861915812,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,52,0,52,0.00337349404357,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,53,0,53,0.00343836892902,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,54,0,54,0.00350324381448,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,55,0,55,0.00356811869993,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,56,0,56,0.00363299358538,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,57,0,57,0.00369786847084,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,58,0,58,0.00376274335629,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,59,0,59,0.00382761824174,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,60,0,60,0.00389249312720,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,61,0,61,0.00395736801265,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,62,0,62,0.00402224289810,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,63,0,63,0.00408711778356,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,64,0,64,0.00415199266901,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,65,0,65,0.00421686755446,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,66,0,66,0.00428174243992,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,67,0,67,0.00434661732537,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,68,0,68,0.00441149221082,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,69,0,69,0.00447636709628,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,70,0,70,0.00454124198173,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,71,0,71,0.00460611686718,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,72,0,72,0.00467099175263,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,73,0,73,0.00473586663809,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,74,0,74,0.00480074152354,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,75,0,75,0.00486561640899,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,76,0,76,0.00493049129445,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,77,0,77,0.00499536617990,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,78,0,78,0.00506024106535,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,79,0,79,0.00512511595081,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,80,0,80,0.00518999083626,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,81,0,81,0.00525486572171,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,82,0,82,0.00531974060717,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,83,0,83,0.00538461549262,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,84,0,84,0.00544949037807,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,85,0,85,0.00551436526353,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,86,0,86,0.00557924014898,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,87,0,87,0.00564411503443,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,88,0,88,0.00570898991989,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,89,0,89,0.00577386480534,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,90,0,90,0.00583873969079,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,91,0,91,0.00590361457625,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,92,0,92,0.00596848946170,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,93,0,93,0.00603336434715,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,94,0,94,0.00609823923261,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,95,0,95,0.00616311411806,265.34007984578574
1,9,0,0,9,0.01724577566690,350.01464680243265,1,96,0,96,0.00622798900351,265.34007984265838
1,9,0,0,9,0.01724577566690,350.01464680243265,1,97,0,97,0.00629286388897,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,98,0,98,0.00635773877442,265.34007984575391
1,9,0,0,9,0.01724577566690,350.01464680243265,1,99,0,99,0.00642261365987,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,100,0,100,0.00648748854533,265.34007984262655
1,9,0,0,9,0.01724577566690,350.01464680243265,1,101,0,101,0.00655236343078,265.34007984575391
1,10,0,0,10,0.01751590939307,314.73036637002321,1,0,0,0,0.00000000000000,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,1,0,1,0.00006369280921,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,2,0,2,0.00012738561842,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,3,0,3,0.00019107842764,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,4,0,4,0.00025477123685,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,5,0,5,0.00031846404606,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,6,0,6,0.00038215685527,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,7,0,7,0.00044584966449,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,8,0,8,0.00050954247370,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,9,0,9,0.00057323528291,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,10,0,10,0.00063692809212,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,11,0,11,0.00070062090134,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,12,0,12,0.00076431371055,263.20147861886898
1,10,0,0,10,0.01751590939307,314.73036637002321,1,13,0,13,0.00082800651976,263.20147861886898
1,10,0,0,10,0.01751590939307,314.73036637002321,1,14,0,14,0.00089169932897,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,15,0,15,0.00095539213819,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,16,0,16,0.00101908494740,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,17,0,17,0.00108277775661,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,18,0,18,0.00114647056582,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,19,0,19,0.00121016337503,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,20,0,20,0.00127385618425,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,21,0,21,0.00133754899346,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,22,0,22,0.00140124180267,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,23,0,23,0.00146493461188,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,24,0,24,0.00152862742110,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,25,0,25,0.00159232023031,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,26,0,26,0.00165601303952,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,27,0,27,0.00171970584873,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,28,0,28,0.00178339865795,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,29,0,29,0.00184709146716,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,30,0,30,0.00191078427637,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,31,0,31,0.00197447708558,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,32,0,32,0.00203816989480,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,33,0,33,0.00210186270401,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,34,0,34,0.00216555551322,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,35,0,35,0.00222924832243,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,36,0,36,0.00229294113165,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,37,0,37,0.00235663394086,263.20147861886903
1,10,0,0,10,0.01751590939307,314.73036637002321,1,38,0,38,0.00242032675007,263.20147861569558
1,10,0,0,10,0.01751590939307,314.73036637002321,1,39,0,39,0.00248401955928,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,40,0,40,0.00254771236849,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,41,0,41,0.00261140517771,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,42,0,42,0.00267509798692,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,43,0,43,0.00273879079613,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,44,0,44,0.00280248360534,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,45,0,45,0.00286617641456,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,46,0,46,0.00292986922377,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,47,0,47,0.00299356203298,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,48,0,48,0.00305725484219,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,49,0,49,0.00312094765140,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,50,0,50,0.00318464046062,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,51,0,51,0.00324833326983,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,52,0,52,0.00331202607904,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,53,0,53,0.00337571888825,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,54,0,54,0.00343941169747,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,55,0,55,0.00350310450668,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,56,0,56,0.00356679731589,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,57,0,57,0.00363049012510,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,58,0,58,0.00369418293432,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,59,0,59,0.00375787574353,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,60,0,60,0.00382156855274,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,61,0,61,0.00388526136195,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,62,0,62,0.00394895417117,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,63,0,63,0.00401264698038,263.20147861569558
1,10,0,0,10,0.01751590939307,314.73036637002321,1,64,0,64,0.00407633978959,263.20147861886903
1,10,0,0,10,0.01751590939307,314.73036637002321,1,65,0,65,0.00414003259880,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,66,0,66,0.00420372540801,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,67,0,67,0.00426741821723,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,68,0,68,0.00433111102644,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,69,0,69,0.00439480383565,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,70,0,70,0.00445849664486,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,71,0,71,0.00452218945408,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,72,0,72,0.00458588226329,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,73,0,73,0.00464957507250,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,74,0,74,0.00471326788171,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,75,0,75,0.00477696069093,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,76,0,76,0.00484065350014,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,77,0,77,0.00490434630935,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,78,0,78,0.00496803911856,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,79,0,79,0.00503173192778,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,80,0,80,0.00509542473699,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,81,0,81,0.00515911754620,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,82,0,82,0.00522281035541,263.20147861574287
1,10,0,0,10,0.01751590939307,314.73036637002321,1,83,0,83,0.00528650316463,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,84,0,84,0.00535019597384,263.20147861891627
1,10,0,0,10,0.01751590939307,314.73036637002321,1,85,0,85,0.00541388878305,263.20147861891627
