id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,15,0,0,15,0.06706843887042,123.86954195232779,1,8,0,8,0.00184232013297,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,9,0,9,0.00207261014959,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,10,0,10,0.00230290016620,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,11,0,11,0.00253319018283,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,12,0,12,0.00276348019945,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,13,0,13,0.00299377021608,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,14,0,14,0.00322406023269,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,15,0,15,0.00345435024931,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,16,0,16,0.00368464026594,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,17,0,17,0.00391493028255,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,18,0,18,0.00414522029917,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,19,0,19,0.00437551031580,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,20,0,20,0.00460580033242,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,21,0,21,0.00483609034903,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,22,0,22,0.00506638036566,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,23,0,23,0.00529667038228,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,24,0,24,0.00552696039891,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,25,0,25,0.00575725041552,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,26,0,26,0.00598754043214,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,27,0,27,0.00621783044877,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,28,0,28,0.00644812046539,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,29,0,29,0.00667841048200,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,30,0,30,0.00690870049863,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,31,0,31,0.00713899051525,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,32,0,32,0.00736928053186,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,33,0,33,0.00759957054849,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,34,0,34,0.00782986056511,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,35,0,35,0.00806015058174,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,36,0,36,0.00829044059835,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,37,0,37,0.00852073061497,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,38,0,38,0.00875102063160,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,39,0,39,0.00898131064822,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,40,0,40,0.00921160066483,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,41,0,41,0.00944189068146,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,42,0,42,0.00967218069808,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,43,0,43,0.00990247071471,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,44,0,44,0.01013276073132,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,45,0,45,0.01036305074794,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,46,0,46,0.01059334076457,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,47,0,47,0.01082363078118,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,48,0,48,0.01105392079780,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,49,0,49,0.01128421081443,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,50,0,50,0.01151450083105,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,51,0,51,0.01174479084766,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,52,0,52,0.01197508086429,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,53,0,53,0.01220537088091,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,54,0,54,0.01243566089754,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,55,0,55,0.01266595091415,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,56,0,56,0.01289624093077,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,57,0,57,0.01312653094740,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,58,0,58,0.01335682096401,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,59,0,59,0.01358711098063,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,60,0,60,0.01381740099725,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,61,0,61,0.01404769101388,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,62,0,62,0.01427798103049,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,63,0,63,0.01450827104712,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,64,0,64,0.01473856106374,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,65,0,65,0.01496885108036,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,66,0,66,0.01519914109697,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,67,0,67,0.01542943111360,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,68,0,68,0.01565972113022,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,69,0,69,0.01589001114685,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,70,0,70,0.01612030116346,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,71,0,71,0.01635059118008,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,72,0,72,0.01658088119671,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,73,0,73,0.01681117121332,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,74,0,74,0.01704146122994,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,75,0,75,0.01727175124657,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,76,0,76,0.01750204126319,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,77,0,77,0.01773233127980,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,78,0,78,0.01796262129643,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,79,0,79,0.01819291131305,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,80,0,80,0.01842320132968,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,81,0,81,0.01865349134629,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,82,0,82,0.01888378136291,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,83,0,83,0.01911407137954,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,84,0,84,0.01934436139616,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,85,0,85,0.01957465141277,262.34821275109357
1,15,0,0,15,0.06706843887042,123.86954195232779,1,86,0,86,0.01980494142940,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,87,0,87,0.02003523144602,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,88,0,88,0.02026552146263,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,89,0,89,0.02049581147926,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,90,0,90,0.02072610149588,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,91,0,91,0.02095639151251,262.34821275109363
1,15,0,0,15,0.06706843887042,123.86954195232779,1,92,0,92,0.02118668152912,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,93,0,93,0.02141697154574,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,94,0,94,0.02164726156237,262.34821275045289
1,15,0,0,15,0.06706843887042,123.86954195232779,1,95,0,95,0.02187755157899,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,96,0,96,0.02210784159560,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,97,0,97,0.02233813161223,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,98,0,98,0.02256842162885,262.34821275132896
1,15,0,0,15,0.06706843887042,123.86954195232779,1,99,0,99,0.02279871164548,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,100,0,100,0.02302900166209,262.34821275021750
1,15,0,0,15,0.06706843887042,123.86954195232779,1,101,0,101,0.02325929167871,262.34821275045289
1,16,0,0,16,0.07360082709081,160.45761268514255,1,0,0,0,0.00000000000000,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,1,0,1,0.00029098564017,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,2,0,2,0.00058197128034,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,3,0,3,0.00087295692049,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,4,0,4,0.00116394256066,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,5,0,5,0.00145492820082,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,6,0,6,0.00174591384099,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,7,0,7,0.00203689948115,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,8,0,8,0.00232788512131,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,9,0,9,0.00261887076148,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,10,0,10,0.00290985640165,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,11,0,11,0.00320084204180,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,12,0,12,0.00349182768197,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,13,0,13,0.00378281332214,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,14,0,14,0.00407379896230,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,15,0,15,0.00436478460246,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,16,0,16,0.00465577024263,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,17,0,17,0.00494675588279,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,18,0,18,0.00523774152296,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,19,0,19,0.00552872716311,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,20,0,20,0.00581971280328,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,21,0,21,0.00611069844345,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,22,0,22,0.00640168408362,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,23,0,23,0.00669266972378,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,24,0,24,0.00698365536394,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,25,0,25,0.00727464100411,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,26,0,26,0.00756562664427,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,27,0,27,0.00785661228444,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,28,0,28,0.00814759792459,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,29,0,29,0.00843858356476,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,30,0,30,0.00872956920493,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,31,0,31,0.00902055484510,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,32,0,32,0.00931154048525,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,33,0,33,0.00960252612542,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,34,0,34,0.00989351176559,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,35,0,35,0.01018449740575,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,36,0,36,0.01047548304591,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,37,0,37,0.01076646868607,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,38,0,38,0.01105745432624,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,39,0,39,0.01134843996641,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,40,0,40,0.01163942560656,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,41,0,41,0.01193041124673,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,42,0,42,0.01222139688690,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,43,0,43,0.01251238252707,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,44,0,44,0.01280336816723,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,45,0,45,0.01309435380739,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,46,0,46,0.01338533944756,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,47,0,47,0.01367632508772,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,48,0,48,0.01396731072789,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,49,0,49,0.01425829636804,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,50,0,50,0.01454928200821,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,51,0,51,0.01484026764838,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,52,0,52,0.01513125328855,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,53,0,53,0.01542223892870,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,54,0,54,0.01571322456887,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,55,0,55,0.01600421020904,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,56,0,56,0.01629519584920,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,57,0,57,0.01658618148936,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,58,0,58,0.01687716712952,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,59,0,59,0.01716815276969,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,60,0,60,0.01745913840986,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,61,0,61,0.01775012405003,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,62,0,62,0.01804110969018,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,63,0,63,0.01833209533035,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,64,0,64,0.01862308097052,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,65,0,65,0.01891406661068,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,66,0,66,0.01920505225084,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,67,0,67,0.01949603789100,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,68,0,68,0.01978702353117,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,69,0,69,0.02007800917134,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,70,0,70,0.02036899481149,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,71,0,71,0.02065998045166,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,72,0,72,0.02095096609183,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,73,0,73,0.02124195173200,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,74,0,74,0.02153293737215,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,75,0,75,0.02182392301232,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,76,0,76,0.02211490865248,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,77,0,77,0.02240589429265,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,78,0,78,0.02269687993281,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,79,0,79,0.02298786557297,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,80,0,80,0.02327885121314,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,81,0,81,0.02356983685331,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,82,0,82,0.02386082249348,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,83,0,83,0.02415180813363,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,84,0,84,0.02444279377380,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,85,0,85,0.02473377941397,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,86,0,86,0.02502476505413,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,87,0,87,0.02531575069429,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,88,0,88,0.02560673633445,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,89,0,89,0.02589772197462,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,90,0,90,0.02618870761479,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,91,0,91,0.02647969325494,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,92,0,92,0.02677067889511,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,93,0,93,0.02706166453528,267.29483123472465
1,16,0,0,16,0.07360082709081,160.45761268514255,1,94,0,94,0.02735265017545,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,95,0,95,0.02764363581560,267.29483123395994
1,16,0,0,16,0.07360082709081,160.45761268514255,1,96,0,96,0.02793462145577,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,97,0,97,0.02822560709593,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,98,0,98,0.02851659273610,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,99,0,99,0.02880757837626,267.29483123465872
1,16,0,0,16,0.07360082709081,160.45761268514255,1,100,0,100,0.02909856401642,267.29483123402593
1,16,0,0,16,0.07360082709081,160.45761268514255,1,101,0,101,0.02938954965659,267.29483123402593
1,17,0,0,17,0.07671080480302,188.78886135166005,1,0,0,0,0.00000000000000,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,1,0,1,0.00027290774774,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,2,0,2,0.00054581549549,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,3,0,3,0.00081872324323,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,4,0,4,0.00109163099098,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,5,0,5,0.00136453873872,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,6,0,6,0.00163744648647,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,7,0,7,0.00191035423421,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,8,0,8,0.00218326198195,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,9,0,9,0.00245616972970,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,10,0,10,0.00272907747744,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,11,0,11,0.00300198522520,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,12,0,12,0.00327489297295,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,13,0,13,0.00354780072069,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,14,0,14,0.00382070846843,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,15,0,15,0.00409361621618,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,16,0,16,0.00436652396392,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,17,0,17,0.00463943171167,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,18,0,18,0.00491233945941,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,19,0,19,0.00518524720715,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,20,0,20,0.00545815495490,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,21,0,21,0.00573106270264,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,22,0,22,0.00600397045039,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,23,0,23,0.00627687819813,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,24,0,24,0.00654978594588,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,25,0,25,0.00682269369362,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,26,0,26,0.00709560144136,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,27,0,27,0.00736850918911,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,28,0,28,0.00764141693685,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,29,0,29,0.00791432468460,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,30,0,30,0.00818723243234,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,31,0,31,0.00846014018010,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,32,0,32,0.00873304792784,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,33,0,33,0.00900595567559,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,34,0,34,0.00927886342333,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,35,0,35,0.00955177117108,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,36,0,36,0.00982467891882,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,37,0,37,0.01009758666657,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,38,0,38,0.01037049441431,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,39,0,39,0.01064340216205,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,40,0,40,0.01091630990980,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,41,0,41,0.01118921765754,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,42,0,42,0.01146212540529,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,43,0,43,0.01173503315303,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,44,0,44,0.01200794090077,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,45,0,45,0.01228084864852,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,46,0,46,0.01255375639626,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,47,0,47,0.01282666414401,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,48,0,48,0.01309957189175,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,49,0,49,0.01337247963950,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,50,0,50,0.01364538738724,272.36451875869500
1,17,0,0,17,0.07671080480302,188.78886135166005,1,51,0,51,0.01391829513500,272.36451875869500
1,17,0,0,17,0.07671080480302,188.78886135166005,1,52,0,52,0.01419120288274,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,53,0,53,0.01446411063049,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,54,0,54,0.01473701837823,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,55,0,55,0.01500992612598,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,56,0,56,0.01528283387372,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,57,0,57,0.01555574162146,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,58,0,58,0.01582864936921,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,59,0,59,0.01610155711695,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,60,0,60,0.01637446486470,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,61,0,61,0.01664737261244,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,62,0,62,0.01692028036019,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,63,0,63,0.01719318810793,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,64,0,64,0.01746609585567,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,65,0,65,0.01773900360342,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,66,0,66,0.01801191135116,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,67,0,67,0.01828481909891,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,68,0,68,0.01855772684665,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,69,0,69,0.01883063459440,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,70,0,70,0.01910354234214,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,71,0,71,0.01937645008990,272.36451875944022
1,17,0,0,17,0.07671080480302,188.78886135166005,1,72,0,72,0.01964935783764,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,73,0,73,0.01992226558539,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,74,0,74,0.02019517333313,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,75,0,75,0.02046808108087,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,76,0,76,0.02074098882862,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,77,0,77,0.02101389657636,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,78,0,78,0.02128680432411,272.36451875950172
1,17,0,0,17,0.07671080480302,188.78886135166005,1,79,0,79,0.02155971207185,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,80,0,80,0.02183261981960,272.36451875875645
1,17,0,0,17,0.07671080480302,188.78886135166005,1,81,0,81,0.02210552756734,272.36451875950172
