id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,20,0,0,20,0.01115637530104,215.85073061380908,1,66,0,66,0.00307918142619,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,67,0,67,0.00312583569023,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,68,0,68,0.00317248995426,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,69,0,69,0.00321914421829,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,70,0,70,0.00326579848233,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,71,0,71,0.00331245274636,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,72,0,72,0.00335910701039,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,73,0,73,0.00340576127443,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,74,0,74,0.00345241553846,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,75,0,75,0.00349906980249,267.55694480709877
1,20,0,0,20,0.01115637530104,215.85073061380908,1,76,0,76,0.00354572406652,267.55694480709877
1,20,0,0,20,0.01115637530104,215.85073061380908,1,77,0,77,0.00359237833056,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,78,0,78,0.00363903259459,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,79,0,79,0.00368568685862,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,80,0,80,0.00373234112266,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,81,0,81,0.00377899538669,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,82,0,82,0.00382564965072,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,83,0,83,0.00387230391476,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,84,0,84,0.00391895817879,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,85,0,85,0.00396561244282,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,86,0,86,0.00401226670686,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,87,0,87,0.00405892097089,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,88,0,88,0.00410557523492,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,89,0,89,0.00415222949896,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,90,0,90,0.00419888376299,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,91,0,91,0.00424553802702,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,92,0,92,0.00429219229106,267.55694480709877
1,20,0,0,20,0.01115637530104,215.85073061380908,1,93,0,93,0.00433884655509,267.55694480709877
1,20,0,0,20,0.01115637530104,215.85073061380908,1,94,0,94,0.00438550081912,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,95,0,95,0.00443215508316,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,96,0,96,0.00447880934719,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,97,0,97,0.00452546361122,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,98,0,98,0.00457211787526,267.55694480273934
1,20,0,0,20,0.01115637530104,215.85073061380908,1,99,0,99,0.00461877213929,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,100,0,100,0.00466542640332,267.55694480709843
1,20,0,0,20,0.01115637530104,215.85073061380908,1,101,0,101,0.00471208066736,267.55694480709843
1,21,0,0,21,0.01184802271629,219.66870433366131,1,0,0,0,0.00000000000000,274.78771264581576
1,21,0,0,21,0.01184802271629,219.66870433366131,1,1,0,1,0.00004276010080,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,2,0,2,0.00008552020160,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,3,0,3,0.00012828030239,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,4,0,4,0.00017104040319,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,5,0,5,0.00021380050399,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,6,0,6,0.00025656060479,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,7,0,7,0.00029932070558,274.78771264581576
1,21,0,0,21,0.01184802271629,219.66870433366131,1,8,0,8,0.00034208080638,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,9,0,9,0.00038484090718,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,10,0,10,0.00042760100798,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,11,0,11,0.00047036110877,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,12,0,12,0.00051312120957,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,13,0,13,0.00055588131037,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,14,0,14,0.00059864141117,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,15,0,15,0.00064140151196,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,16,0,16,0.00068416161276,274.78771264581576
1,21,0,0,21,0.01184802271629,219.66870433366131,1,17,0,17,0.00072692171356,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,18,0,18,0.00076968181436,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,19,0,19,0.00081244191515,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,20,0,20,0.00085520201595,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,21,0,21,0.00089796211675,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,22,0,22,0.00094072221755,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,23,0,23,0.00098348231835,274.78771264581576
1,21,0,0,21,0.01184802271629,219.66870433366131,1,24,0,24,0.00102624241914,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,25,0,25,0.00106900251994,274.78771265055792
1,21,0,0,21,0.01184802271629,219.66870433366131,1,26,0,26,0.00111176262074,274.78771265055792
1,21,0,0,21,0.01184802271629,219.66870433366131,1,27,0,27,0.00115452272154,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,28,0,28,0.00119728282233,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,29,0,29,0.00124004292313,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,30,0,30,0.00128280302393,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,31,0,31,0.00132556312473,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,32,0,32,0.00136832322552,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,33,0,33,0.00141108332632,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,34,0,34,0.00145384342712,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,35,0,35,0.00149660352792,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,36,0,36,0.00153936362872,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,37,0,37,0.00158212372951,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,38,0,38,0.00162488383031,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,39,0,39,0.00166764393111,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,40,0,40,0.00171040403191,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,41,0,41,0.00175316413270,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,42,0,42,0.00179592423350,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,43,0,43,0.00183868433430,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,44,0,44,0.00188144443510,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,45,0,45,0.00192420453589,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,46,0,46,0.00196696463669,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,47,0,47,0.00200972473749,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,48,0,48,0.00205248483829,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,49,0,49,0.00209524493908,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,50,0,50,0.00213800503988,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,51,0,51,0.00218076514068,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,52,0,52,0.00222352524148,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,53,0,53,0.00226628534227,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,54,0,54,0.00230904544307,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,55,0,55,0.00235180554387,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,56,0,56,0.00239456564467,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,57,0,57,0.00243732574547,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,58,0,58,0.00248008584626,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,59,0,59,0.00252284594706,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,60,0,60,0.00256560604786,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,61,0,61,0.00260836614866,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,62,0,62,0.00265112624945,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,63,0,63,0.00269388635025,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,64,0,64,0.00273664645105,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,65,0,65,0.00277940655185,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,66,0,66,0.00282216665264,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,67,0,67,0.00286492675344,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,68,0,68,0.00290768685424,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,69,0,69,0.00295044695504,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,70,0,70,0.00299320705583,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,71,0,71,0.00303596715663,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,72,0,72,0.00307872725743,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,73,0,73,0.00312148735823,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,74,0,74,0.00316424745903,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,75,0,75,0.00320700755982,274.78771265055792
1,21,0,0,21,0.01184802271629,219.66870433366131,1,76,0,76,0.00324976766062,274.78771265055792
1,21,0,0,21,0.01184802271629,219.66870433366131,1,77,0,77,0.00329252776142,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,78,0,78,0.00333528786222,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,79,0,79,0.00337804796301,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,80,0,80,0.00342080806381,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,81,0,81,0.00346356816461,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,82,0,82,0.00350632826541,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,83,0,83,0.00354908836620,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,84,0,84,0.00359184846700,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,85,0,85,0.00363460856780,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,86,0,86,0.00367736866860,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,87,0,87,0.00372012876939,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,88,0,88,0.00376288887019,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,89,0,89,0.00380564897099,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,90,0,90,0.00384840907179,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,91,0,91,0.00389116917259,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,92,0,92,0.00393392927338,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,93,0,93,0.00397668937418,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,94,0,94,0.00401944947498,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,95,0,95,0.00406220957578,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,96,0,96,0.00410496967657,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,97,0,97,0.00414772977737,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,98,0,98,0.00419048987817,274.78771264581491
1,21,0,0,21,0.01184802271629,219.66870433366131,1,99,0,99,0.00423324997897,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,100,0,100,0.00427601007976,274.78771264581417
1,21,0,0,21,0.01184802271629,219.66870433366131,1,101,0,101,0.00431877018056,274.78771264581417
1,22,0,0,22,0.01225829825814,226.10432102976273,1,0,0,0,0.00000000000000,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,1,0,1,0.00004033919676,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,2,0,2,0.00008067839351,279.28888198143164
1,22,0,0,22,0.01225829825814,226.10432102976273,1,3,0,3,0.00012101759027,279.28888198143164
1,22,0,0,22,0.01225829825814,226.10432102976273,1,4,0,4,0.00016135678702,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,5,0,5,0.00020169598378,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,6,0,6,0.00024203518054,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,7,0,7,0.00028237437729,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,8,0,8,0.00032271357405,279.28888197645171
1,22,0,0,22,0.01225829825814,226.10432102976273,1,9,0,9,0.00036305277080,279.28888197645171
1,22,0,0,22,0.01225829825814,226.10432102976273,1,10,0,10,0.00040339196756,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,11,0,11,0.00044373116431,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,12,0,12,0.00048407036107,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,13,0,13,0.00052440955783,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,14,0,14,0.00056474875458,279.28888198143164
1,22,0,0,22,0.01225829825814,226.10432102976273,1,15,0,15,0.00060508795134,279.28888198143164
1,22,0,0,22,0.01225829825814,226.10432102976273,1,16,0,16,0.00064542714809,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,17,0,17,0.00068576634485,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,18,0,18,0.00072610554161,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,19,0,19,0.00076644473836,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,20,0,20,0.00080678393512,279.28888198143164
1,22,0,0,22,0.01225829825814,226.10432102976273,1,21,0,21,0.00084712313187,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,22,0,22,0.00088746232863,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,23,0,23,0.00092780152538,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,24,0,24,0.00096814072214,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,25,0,25,0.00100847991890,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,26,0,26,0.00104881911565,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,27,0,27,0.00108915831241,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,28,0,28,0.00112949750916,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,29,0,29,0.00116983670592,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,30,0,30,0.00121017590267,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,31,0,31,0.00125051509943,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,32,0,32,0.00129085429619,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,33,0,33,0.00133119349294,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,34,0,34,0.00137153268970,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,35,0,35,0.00141187188645,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,36,0,36,0.00145221108321,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,37,0,37,0.00149255027997,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,38,0,38,0.00153288947672,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,39,0,39,0.00157322867348,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,40,0,40,0.00161356787023,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,41,0,41,0.00165390706699,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,42,0,42,0.00169424626375,279.28888197644852
1,22,0,0,22,0.01225829825814,226.10432102976273,1,43,0,43,0.00173458546050,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,44,0,44,0.00177492465726,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,45,0,45,0.00181526385401,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,46,0,46,0.00185560305077,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,47,0,47,0.00189594224752,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,48,0,48,0.00193628144428,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,49,0,49,0.00197662064104,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,50,0,50,0.00201695983779,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,51,0,51,0.00205729903455,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,52,0,52,0.00209763823130,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,53,0,53,0.00213797742806,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,54,0,54,0.00217831662482,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,55,0,55,0.00221865582157,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,56,0,56,0.00225899501833,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,57,0,57,0.00229933421508,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,58,0,58,0.00233967341184,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,59,0,59,0.00238001260859,279.28888197644852
1,22,0,0,22,0.01225829825814,226.10432102976273,1,60,0,60,0.00242035180535,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,61,0,61,0.00246069100211,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,62,0,62,0.00250103019886,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,63,0,63,0.00254136939562,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,64,0,64,0.00258170859237,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,65,0,65,0.00262204778913,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,66,0,66,0.00266238698589,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,67,0,67,0.00270272618264,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,68,0,68,0.00274306537940,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,69,0,69,0.00278340457615,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,70,0,70,0.00282374377291,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,71,0,71,0.00286408296966,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,72,0,72,0.00290442216642,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,73,0,73,0.00294476136318,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,74,0,74,0.00298510055993,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,75,0,75,0.00302543975669,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,76,0,76,0.00306577895344,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,77,0,77,0.00310611815020,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,78,0,78,0.00314645734696,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,79,0,79,0.00318679654371,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,80,0,80,0.00322713574047,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,81,0,81,0.00326747493722,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,82,0,82,0.00330781413398,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,83,0,83,0.00334815333073,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,84,0,84,0.00338849252749,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,85,0,85,0.00342883172425,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,86,0,86,0.00346917092100,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,87,0,87,0.00350951011776,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,88,0,88,0.00354984931451,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,89,0,89,0.00359018851127,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,90,0,90,0.00363052770803,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,91,0,91,0.00367086690478,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,92,0,92,0.00371120610154,279.28888197644852
1,22,0,0,22,0.01225829825814,226.10432102976273,1,93,0,93,0.00375154529829,279.28888197645017
1,22,0,0,22,0.01225829825814,226.10432102976273,1,94,0,94,0.00379188449505,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,95,0,95,0.00383222369180,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,96,0,96,0.00387256288856,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,97,0,97,0.00391290208532,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,98,0,98,0.00395324128207,279.28888198142846
1,22,0,0,22,0.01225829825814,226.10432102976273,1,99,0,99,0.00399358047883,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,100,0,100,0.00403391967558,279.28888198142999
1,22,0,0,22,0.01225829825814,226.10432102976273,1,101,0,101,0.00407425887234,279.28888198142846
1,23,0,0,23,0.01254551867551,218.58194415635569,1,0,0,0,0.00000000000000,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,1,0,1,0.00003859948270,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,2,0,2,0.00007719896540,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,3,0,3,0.00011579844810,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,4,0,4,0.00015439793079,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,5,0,5,0.00019299741349,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,6,0,6,0.00023159689619,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,7,0,7,0.00027019637889,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,8,0,8,0.00030879586159,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,9,0,9,0.00034739534429,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,10,0,10,0.00038599482699,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,11,0,11,0.00042459430969,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,12,0,12,0.00046319379239,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,13,0,13,0.00050179327509,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,14,0,14,0.00054039275778,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,15,0,15,0.00057899224048,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,16,0,16,0.00061759172318,282.55566014975278
1,23,0,0,23,0.01254551867551,218.58194415635569,1,17,0,17,0.00065619120588,282.55566014975278
1,23,0,0,23,0.01254551867551,218.58194415635569,1,18,0,18,0.00069479068858,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,19,0,19,0.00073339017128,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,20,0,20,0.00077198965398,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,21,0,21,0.00081058913667,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,22,0,22,0.00084918861937,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,23,0,23,0.00088778810207,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,24,0,24,0.00092638758477,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,25,0,25,0.00096498706747,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,26,0,26,0.00100358655017,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,27,0,27,0.00104218603287,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,28,0,28,0.00108078551557,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,29,0,29,0.00111938499827,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,30,0,30,0.00115798448097,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,31,0,31,0.00119658396366,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,32,0,32,0.00123518344636,282.55566015489796
1,23,0,0,23,0.01254551867551,218.58194415635569,1,33,0,33,0.00127378292906,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,34,0,34,0.00131238241176,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,35,0,35,0.00135098189446,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,36,0,36,0.00138958137716,282.55566014975057
1,23,0,0,23,0.01254551867551,218.58194415635569,1,37,0,37,0.00142818085986,282.55566015490018
